15316,0.4654427112212981
15320,0.37156347179712496
15324,0.5786439333135001
15328,0.2688835154065977
15332,0.6767901315089295
15336,0.6613496071914193
15340,0.5452549245201121
15344,0.7252188021685793
15348,0.5159156684932049
15352,0.637508720555299
15356,0.4626967694217256
15360,0.30737913153885765
15364,0.31513458362918245
15368,0.6191901347168138
15372,0.5498984958030911
15376,0.6635610031776599
15380,0.312992399645254
15384,0.7156453614075238
15388,0.733145631079421
15392,0.4679714881716706
15396,0.26056350286474833
15400,0.3308547331122981
15404,0.4446846655029389
15408,0.42042061495451183
15412,0.30389047468893904
15416,0.5830924054929145
15420,0.7322963706613266
15424,0.47796798165821874
15428,0.29095587556708863
15432,0.6033733543160777
15436,0.5892160444256291
15440,0.3111315376698941
15444,0.5368319805348583
15448,0.3783858822870995
15452,0.33809513741071506
15456,0.2803891304564088
15460,0.6690331604861042
15464,0.3332985458081334
15468,0.2801401504411704
15472,0.6100510225380471
15476,0.46659930133334715
15480,0.7077403483196264
15484,0.6511310061061879
15488,0.3960544011591178
15492,0.6010675395624545
15496,0.464288374911734
15500,0.7097127074710985
15504,0.6218282144640175
15508,0.38524363014442065
15512,0.4829571290094902
15516,0.5201701465739241
15520,0.47209988100079137
15524,0.5365631384071785
15528,0.6374689294612681
15532,0.6818378151818552
15536,0.42836238092307205
15540,0.5658364730518293
15544,0.51949499175671
15548,0.4003620824732012
15552,0.4016935475980462
15556,0.7093007094827429
15560,0.5755919672457741
15564,0.3922255014902957
15568,0.5087165489588538
15572,0.3321551835590673
15576,0.7482187044213667
15580,0.6632587312066904
15584,0.5247135681696078
15588,0.44513652618203453
15592,0.3670033853577401
15596,0.7043073134112421
15600,0.554251983476933
15604,0.39219288896497867
15608,0.5193412406579611
15612,0.6027867398557318
15616,0.544155412520847
15620,0.3869459994458763
15624,0.44043807068067997
15628,0.4775506781454521
15632,0.4262492845997596
15636,0.39838344050015
15640,0.6020752538745686
15644,0.5063139244760905
15648,0.4180333871268914
15652,0.41210270178564573
15656,0.6466567914691879
15660,0.629812477596375
15664,0.32828171234831327
15668,0.32243219223128655
15672,0.6085093018878793
15676,0.2849502345221424
15680,0.6115420952028015
15684,0.6428834928908017
15688,0.48794080673897516
15692,0.7403725868405152
15696,0.39060629662433216
15700,0.3576430356237934
15704,0.6952246638357235
15708,0.28222400875679804
15712,0.71924357538111
15716,0.5751901373899645
15720,0.6614596857825303
15724,0.625287994828418
15728,0.4888383742860274
15732,0.6866324314398208
15736,0.521168160637659
15740,0.5052740748002731
15744,0.592045724468053
15748,0.47597839579270756
15752,0.7075281225613232
15756,0.44170809020303575
15760,0.7441752491269052
15764,0.5773210036977388
15768,0.5652968168399297
15772,0.6476983655427546
15776,0.728737581810146
15780,0.3247848264438042
15784,0.6787672335649038
15788,0.502791704435457
15792,0.27743453086892916
15796,0.3950934038426864
15800,0.5325097267065961
15804,0.39819963810168857
15808,0.31684707701714326
15812,0.699742268341216
15816,0.3711860456567218
15820,0.6098666851545609
15824,0.41417276329796426
15828,0.7440169465242267
15832,0.7013830480748254
15836,0.6541689350211211
15840,0.43258700111225945
15844,0.6334743581335666
15848,0.28319878543159654
15852,0.33347243168309826
15856,0.6631500652908016
15860,0.5750097065042991
15864,0.6922235054625931
15868,0.38434746652607726
15872,0.5346546873716922
15876,0.5892599207632263
15880,0.5935935611206634
15884,0.2999261842832119
15888,0.41540627937770475
15892,0.7238487904330495
15896,0.2589561583087208
15900,0.5097073709901878
15904,0.5116510538909043
15908,0.3328576429501057
15912,0.5744681118986616
15916,0.6650535624538322
15920,0.436214347864487
15924,0.46690923087186
15928,0.3333620058233061
15932,0.2966922373205107
15936,0.6678847139318349
15940,0.6003819025098963
15944,0.4801481672006178
15948,0.5817240730024467
15952,0.3471765117408972
15956,0.3075242423781894
15960,0.6751810986467939
15964,0.3819577532855019
15968,0.6573266906044963
15972,0.5876201515259862
15976,0.578104198936205
15980,0.5928321614647747
15984,0.420728959267067
15988,0.3308574621201918
15992,0.6065967101692922
15996,0.6727532852589864
16000,1.5009627125108984
16004,-0.7776347186257757
16008,0.6128819713730941
16012,0.5063644493637487
16016,0.6343205455418306
16020,0.5901777695494015
16024,0.43461627123599506
16028,0.492084950846469
16032,0.4439393454581628
16036,0.31687496104107016
16040,0.6190627125557691
16044,0.4341937495077872
16048,0.5565311689664738
16052,0.6124272889730016
16056,0.2898646546179295
16060,0.46280078497566984
16064,0.5473779017902667
16068,0.5356842091029997
16072,0.6242684424162825
16076,0.30124058750143556
16080,0.2623955562928849
16084,0.735973299939124
16088,0.7353054198416284
16092,0.7497386465993006
16096,0.5077743588639273
16100,0.3127692329421121
16104,0.4082280616512975
16108,0.25664269873378054
16112,0.6001978968833446
16116,0.6184345065397956
16120,0.6234056829880464
16124,0.4040775448230632
16128,0.3555984281359048
16132,0.25984567950369963
16136,0.6089198594564694
16140,0.5435732178418451
16144,0.25700314120085954
16148,0.37747249857839754
16152,0.30526020342786675
16156,0.6790328937711461
16160,0.282748871028942
16164,0.30635644607661894
16168,0.5918061000718713
16172,0.5093482571570748
16176,0.6951904078825681
16180,0.45243888178328506
16184,0.4201903111253231
16188,0.31103645323329454
16192,0.48700011240704144
16196,0.6498181481296665
16200,0.6231752605478376
16204,0.5624642819330302
16208,0.6572542957886729
16212,0.3997686902223062
16216,0.6193333521593628
16220,0.3855414234275387
16224,0.5427245554755085
16228,0.7307342250534906
16232,0.513607486552671
16236,0.5082061837533625
16240,0.561139578907039
16244,0.4600108971012835
16248,0.701738190412596
16252,0.5315935142525907
16256,0.43265613652186347
16260,0.382465351910813
16264,0.5225791105777831
16268,0.31946642639057216
16272,0.733375002274818
16276,0.3593863651550075
16280,0.26648246915389184
16284,0.3143084312869609
16288,0.5004607715350826
16292,0.43144773775341033
16296,0.4402215572178405
16300,0.5244160351294698
16304,0.5522717871823961
16308,0.43376410869315823
16312,0.6093272188938383
16316,0.3193965281282903
16320,0.7088792889986265
16324,0.6481499450810164
16328,0.3872505506620042
16332,0.5176680683214496
16336,0.6984524334358666
16340,0.287946361246607
16344,0.7174244295572512
16348,0.5488751455610454
16352,0.7132085120705838
16356,0.5741588370776283
16360,0.49908099750260804
16364,0.7265740478855597
16368,0.33497546047093674
16372,0.3281531010843868
16376,0.34059326648420457
16380,0.3721093908713629
16384,0.3848861254245855
16388,0.37578535053031
16392,0.2851433370627831
16396,0.689294140259383
16400,0.6643217905784708
16404,0.6305966663825244
16408,0.7426804477209326
16412,0.40132187407189795
16416,0.5449448670302357
16420,0.4995806451866247
16424,0.5794169670426643
16428,0.7262816576479711
16432,0.43450823349535195
16436,0.7340370862379912
16440,0.3615205626949117
16444,0.2857120388714683
16448,0.2921017732789718
16452,0.5301532790270154
16456,0.623196257288912
16460,0.5118223842264913
16464,0.5915938240496394
16468,0.5692087779354157
16472,0.7310117491526332
16476,0.5433257951421502
16480,0.43524811086635834
16484,0.27567799373587476
16488,0.4461049420264107
16492,0.47726964359682444
16496,0.40084467700467175
16500,0.36300913607697877
16504,0.6438226313889595
16508,0.6748159677840386
16512,0.66510539973647
16516,0.731486860430465
16520,0.33637434747752176
16524,0.602615332757006
16528,0.4838228239437379
16532,0.4803398018188747
16536,0.6582458211625708
16540,0.42823427991620006
16544,0.7248135218525289
16548,0.6971332544474289
16552,0.31640121168014146
16556,0.2780379320160028
16560,0.34366478202164347
16564,0.29149103724191955
16568,0.6777139253045905
16572,0.7089954411733836
16576,0.4642162120660318
16580,0.44731939807018073
16584,0.6646006391116175
16588,0.5420678688496193
16592,0.5758154423593751
16596,0.2779600564296279
16600,0.45649338749192814
16604,0.25415393610244036
16608,0.2876097135069848
16612,0.4820779958762731
16616,0.6495698835998382
16620,0.6280109433815138
16624,0.5864829198747714
16628,0.7145937420066273
16632,0.5100720672142338
16636,0.31513426597723876
16640,0.6297202104171573
16644,0.5065987425662227
16648,0.2675785058538415
16652,0.3752704505301473
16656,0.2660799560506921
16660,0.3909464310726697
16664,0.5337559243841984
16668,0.7180551384431904
16672,0.7196756159580082
16676,0.4160901273700518
16680,0.39940062517228636
16684,0.6872086282745504
16688,0.6899175276094676
16692,0.45974348613246074
16696,0.5579906716418982
16700,0.2957882502767549
16704,0.5177374359486103
16708,0.6860673260688992
16712,0.42750474833220115
16716,0.3421879664968923
16720,0.5434162712215691
16724,0.6253411896702454
16728,0.6939238261328535
16732,0.3108923551114227
16736,0.33455814822948854
16740,0.6934567127613781
16744,0.47961699579918926
16748,0.5894331436904783
16752,0.5941013734919927
16756,0.5100735177818891
16760,0.4477228700735984
16764,0.6135632055361906
16768,0.2677299564434388
16772,0.6189077190820969
16776,0.5896731672833121
16780,0.5863541297164496
16784,0.6576465028246861
16788,0.6613766183607426
16792,0.707165208929462
16796,0.40373995338461155
16800,0.715390398907434
16804,0.705702442616861
16808,0.692175358748412
16812,0.35897107661149213
16816,0.6302324733867015
16820,0.287581426315453
16824,0.6290153645721657
16828,0.59150869820327
16832,0.35165039196991443
16836,0.27565396691526217
16840,0.4909688373947059
16844,0.5920816362126642
16848,0.284486191695374
16852,0.43526511838142923
16856,0.2807053120340646
16860,0.3749437341901518
16864,0.5736105498807255
16868,0.5273836719105909
16872,0.368454503017513
16876,0.6808113750304239
16880,0.6512656021272398
16884,0.44605210449973204
16888,0.514833222137994
16892,0.27952726382285703
16896,0.5547311109735517
16900,0.2673684412684241
16904,0.6262530259668453
16908,0.6001878096519679
16912,0.4345561483443821
16916,0.6557550087306511
16920,0.6799965894000644
16924,0.5282879906313827
16928,0.6643213680674647
16932,0.3491481535072455
16936,0.47333580757150195
16940,0.2743788411393805
16944,0.5317444632116266
16948,0.42374641490683423
16952,0.3964751602212683
16956,0.7367994077641988
16960,0.6379140334702701
16964,0.7210843149836734
16968,0.30263870796607417
16972,0.2522359887701245
16976,0.35653490478311434
16980,0.7054519454772283
16984,0.2502793166649869
16988,0.5521782953851819
16992,0.5082903061051129
16996,0.6080602849155898
17000,1.3443481417788032
17004,-0.35843338076441644
17008,0.2867744609418682
17012,0.5058553258121206
17016,0.38407959533186964
17020,0.4802241131649683
17024,0.4319210972200569
17028,0.4775137307436182
17032,0.5316566364903093
17036,0.7132924303976773
17040,0.6844518228101049
17044,0.6769059539917632
17048,0.5885329183980792
17052,0.26983985678364825
17056,0.6705902604331935
17060,0.5651921253574022
17064,0.3606589797425841
17068,0.2935843880852888
17072,0.5601360936345547
17076,0.6467198108880963
17080,0.6225212126030859
17084,0.3488750386313287
17088,0.6129652564959664
17092,0.3610215631339745
17096,0.5093121809890201
17100,0.5231989329750641
17104,0.5791208103299611
17108,0.2934640778251485
17112,0.6158179001207447
17116,0.4305314771074852
17120,0.34588096069152335
17124,0.5804799261067946
17128,0.6575671836772663
17132,0.6430718603022494
17136,0.7315389939794722
17140,0.3018163152540836
17144,0.532698186694289
17148,0.5344723125617638
17152,0.4101022332405865
17156,0.27186472564151987
17160,0.4340326836430471
17164,0.42636103527107794
17168,0.6137146568806451
17172,0.464888677761889
17176,0.3000083515722042
17180,0.2917751987727612
17184,0.5003309122028817
17188,0.33484632683683097
17192,0.36040496402529604
17196,0.5840617260409804
17200,0.39301659791977755
17204,0.5195078661127732
17208,0.3282100801096109
17212,0.5278699501717057
17216,0.4942227635649393
17220,0.35069727218185937
17224,0.4125054642894189
17228,0.4300518461840286
17232,0.6534799846438004
17236,0.7277413624217851
17240,0.278915159056123
17244,0.7426015452787913
17248,0.32018008152991834
17252,0.7495881769952482
17256,0.36394159802606457
17260,0.7372078068470205
17264,0.44446137127322183
17268,0.542560742291976
17272,0.5574262959980378
17276,0.7315589192959916
17280,0.2986855891842686
17284,0.4653409765073285
17288,0.7034064850670392
17292,0.34123148699915357
17296,0.47959284846574196
17300,0.32053246472830094
17304,0.6337997443289797
17308,0.7178103531918474
17312,0.7169431351164957
17316,0.3530299784839919
17320,0.5416332802238066
17324,0.673829062976884
17328,0.558300784084226
17332,0.669426915033123
17336,0.4209451711166016
17340,0.48818583634269924
17344,0.5215909888997446
17348,0.26982156458367684
17352,0.5490195891015663
17356,0.5318822094322125
17360,0.4071549811638126
17364,0.6436362765851651
17368,0.563278557272884
17372,0.6532473031981184
17376,0.6392532496399193
17380,0.3444429310161131
17384,0.5899377240748664
17388,0.5142524538741844
17392,0.2633137607606187
17396,0.6252919210250961
17400,0.6144437350336973
17404,0.2750871992661021
17408,0.5596949507089269
17412,0.5856706632654687
17416,0.34474637655942136
17420,0.6828590739752673
17424,0.647330583535274
17428,0.35397176981501155
17432,0.7076180727583957
17436,0.7320959900384345
17440,0.4413466691626968
17444,0.6052296732822853
17448,0.3355193282809306
17452,0.6296714725692956
17456,0.3975879077435484
17460,0.6928885141353881
17464,0.4469180796931744
17468,0.3148393922520344
17472,0.6239640180725963
17476,0.35549322312632947
17480,0.39650676649969707
17484,0.25625630402864524
17488,0.6636238341573719
17492,0.3444490529545098
17496,0.37342045933540524
17500,0.6721857138639833
17504,0.5581878414457654
17508,0.40737454483829605
17512,0.25534503078280835
17516,0.697520298123199
17520,0.6806172467643805
17524,0.3530759356511079
17528,0.4843142834598477
17532,0.35182419762005424
17536,0.28677067995279626
17540,0.41880072464313434
17544,0.5160300917870675
17548,0.44628920778566894
17552,0.27229695134051446
17556,0.3581813888173424
17560,0.40869986387272417
17564,0.3043147881220482
17568,0.7372350849944116
17572,0.5691595661539013
17576,0.4596707498319205
17580,0.3603635549396434
17584,0.6545406138760597
17588,0.6851846279411873
17592,0.46855005728448945
17596,0.3448099900310488
17600,0.7107294797107273
17604,0.3601098734362046
17608,0.7040368649014375
17612,0.3586918131564725
17616,0.736928915267981
17620,0.4874628659572857
17624,0.47834939037748037
17628,0.6915895688627391
17632,0.5768470587830764
17636,0.30814599898729844
17640,0.387918453117691
17644,0.7383016975720701
17648,0.7445207279842296
17652,0.277126872102239
17656,0.2619269900537242
17660,0.3255485124174436
17664,0.30917363797352826
17668,0.6793070341599617
17672,0.6713111811167201
17676,0.6686300406422612
17680,0.6071148167945494
17684,0.3075116532508785
17688,0.48999856810335135
17692,0.5397790601803898
17696,0.6213296733058862
17700,0.5414215280634136
17704,0.4674438735772914
17708,0.5448920694540772
17712,0.6882637984929489
17716,0.3952727498163257
17720,0.5669333744983747
17724,0.673387319317693
17728,0.5882724316138142
17732,0.5342781683507509
17736,0.4476637329717109
17740,0.5071305370945938
17744,0.5513058366293324
17748,0.3949789530836776
17752,0.4202615585420868
17756,0.6486851442183987
17760,0.2626237670531656
17764,0.3831130901330347
17768,0.48519481600838504
17772,0.5565854977176818
17776,0.584679847153648
17780,0.6640919397854133
17784,0.6714376918913547
17788,0.5558978466368579
17792,0.42078908669810033
17796,0.30580453327686397
17800,0.32878543975834695
17804,0.32602515173323626
17808,0.4337897841223064
17812,0.4812235153043602
17816,0.2913759634625781
17820,0.6545284469133839
17824,0.6986333360723855
17828,0.589165301984016
17832,0.42226011781480577
17836,0.6856786140891853
17840,0.3116835690286805
17844,0.5055610469939922
17848,0.4692727443592381
17852,0.2855190370527561
17856,0.5014793381410156
17860,0.7347238772951514
17864,0.4109916883020624
17868,0.49141100599381426
17872,0.3858123781937582
17876,0.490351797628349
17880,0.5482321930192826
17884,0.31334984320393994
17888,0.6981944097458035
17892,0.6993845432839085
17896,0.5013092154563966
17900,0.4067816969716755
17904,0.5631358778557951
17908,0.5883365951850288
17912,0.5062103565764084
17916,0.3422167110574892
17920,0.7341306225376925
17924,0.38135738875925274
17928,0.46385727816649774
17932,0.35562619073287394
17936,0.6208390357133601
17940,0.71202376876567
17944,0.5857935764692265
17948,0.5754275607258074
17952,0.42268453925718324
17956,0.6267486458252443
17960,0.6969223575812022
17964,0.28680226940745424
17968,0.2549260873847495
17972,0.5366935894169884
17976,0.30132673997404547
17980,0.312158441490478
17984,0.30024189299846205
17988,0.6572021190826742
17992,0.3907418663915952
17996,0.5577411392191284
18000,1.9879147593408426
18004,-0.8819514330149452
18008,0.6769069733537167
18012,0.700709885718741
18016,0.5542729322752076
18020,0.4439821928987606
18024,0.4588114313124022
18028,0.36844413627071537
18032,0.5501946355538118
18036,0.64922977163651
18040,0.6937584933869165
18044,0.4924040992010688
18048,0.6593440299088225
18052,0.6788891742546466
18056,0.527206153908951
18060,0.30256553062456587
18064,0.3054202920466707
18068,0.25960016750233694
18072,0.5505041049368912
18076,0.6652636015302411
18080,0.48081117797422823
18084,0.6173974921245047
18088,0.3979313830635347
18092,0.657222251845954
18096,0.2536965340453732
18100,0.3773354314309915
18104,0.46484917680804
18108,0.4116120810165819
18112,0.7309609481975192
18116,0.6944074550166357
18120,0.5273186385457795
18124,0.3681709289063875
18128,0.3483296566778935
18132,0.43456283694757253
18136,0.37019345316420244
18140,0.6087379175722745
18144,0.2873646555246123
18148,0.43800112115797657
18152,0.685482341915427
18156,0.4619930787906903
18160,0.32530537558260825
18164,0.3134289395991502
18168,0.4856865811857967
18172,0.5167610821800614
18176,0.5082112260240927
18180,0.3315930015788602
18184,0.587852983046264
18188,0.5919289372876456
18192,0.7004606989721631
18196,0.30915660540933027
18200,0.36324279792135294
18204,0.5728441010725367
18208,0.3043844956675221
18212,0.39986612450240777
18216,0.414802277916772
18220,0.33900059866999055
18224,0.2626579920994405
18228,0.43895779219800884
18232,0.6400305415265909
18236,0.27588750638998316
18240,0.3530504672274396
18244,0.41888407326197696
18248,0.260376046539067
18252,0.585065080678131
18256,0.2602269113087987
18260,0.30969259261293114
18264,0.34995243357187333
18268,0.28085070358683195
18272,0.46252023320987223
18276,0.275769827899564
18280,0.6761503405946698
18284,0.38943796288691446
18288,0.6029397228056199
18292,0.38216535505611543
18296,0.2726314609411217
18300,0.44683853951895425
18304,0.7231541777432617
18308,0.6283416911177424
18312,0.6012265086704849
18316,0.4257282111445417
18320,0.5267857094043694
18324,0.5949482609665957
18328,0.4234188747835399
18332,0.708094475404833
18336,0.704073012603721
18340,0.6400972963761028
18344,0.5943808143452023
18348,0.6605247728330177
18352,0.29381033312510635
18356,0.435623215620737
18360,0.4129393779962029
18364,0.26204082368146697
18368,0.580441375782529
18372,0.6909359601783244
18376,0.40938416463434407
18380,0.580575648771481
18384,0.6242846147547785
18388,0.6723325612967382
18392,0.5296893757438862
18396,0.6935067704088307
18400,0.7010895067975801
18404,0.5890103800661317
18408,0.5795077018799081
18412,0.4000999780830392
18416,0.6834705435295635
18420,0.5835291533148999
18424,0.5242037375596131
18428,0.2792847502771608
18432,0.731238745781152
18436,0.43409791428923605
18440,0.30222976071347607
18444,0.30487384557173725
18448,0.5702480562856849
18452,0.6488167287580753
18456,0.6983069014116505
18460,0.3421557580351523
18464,0.6300963891721583
18468,0.4078824185904836
18472,0.540159902200548
18476,0.4147303740073215
18480,0.37986915709109575
18484,0.28877074703072647
18488,0.5279637198516554
18492,0.6485243980866233
18496,0.3480854888577654
18500,0.3915370288122106
18504,0.3791955528719983
18508,0.27111473263332797
18512,0.5381049215964248
18516,0.36663074009441743
18520,0.6732458376515115
18524,0.46880407353450676
18528,0.25347544424221813
18532,0.43599857791567576
18536,0.3099270315309343
18540,0.2813347621318989
18544,0.729050886337063
18548,0.28975455642913556
18552,0.353929205934522
18556,0.544693082892117
18560,0.42317869469097913
18564,0.7353243602198256
18568,0.7233064058591747
18572,0.6761476946239551
18576,0.36385657840065605
18580,0.6737252348097598
18584,0.6942382502623079
18588,0.3324822380820939
18592,0.5574793581027369
18596,0.3785217265602966
18600,0.5365959281840156
18604,0.6623237397186414
18608,0.6626446894171696
18612,0.6570010372333859
18616,0.26525244296939954
18620,0.5165345297991046
18624,0.4034594322564825
18628,0.28024127905426405
18632,0.4906116079135009
18636,0.576827115773515
18640,0.5468856157581814
18644,0.5789993212074749
18648,0.6784908381850625
18652,0.4120776289453507
18656,0.6968880358824703
18660,0.31572409329268813
18664,0.2842776513744139
18668,0.4742550552355191
18672,0.6644928651772775
18676,0.3595049632737584
18680,0.7091902267020903
18684,0.5014496719838614
18688,0.2573394662917447
18692,0.31039388193188755
18696,0.33750720362662684
18700,0.7041756202692457
18704,0.494905167262204
18708,0.5422937494822564
18712,0.5527924654068124
18716,0.4729390928415915
18720,0.4963056361947255
18724,0.65948438967025
18728,0.5984252459226043
18732,0.6600046675527267
18736,0.6064206649960736
18740,0.5908615452731791
18744,0.4431567539140513
18748,0.2563590646913037
18752,0.7230685063560527
18756,0.47809296710962423
18760,0.4359490424075049
18764,0.5060628915795083
18768,0.26304893911659954
18772,0.6491498504708741
18776,0.48601230508785714
18780,0.6744971913096711
18784,0.25809818474959917
18788,0.3070506544653944
18792,0.2837420083551278
18796,0.3144533412266081
18800,0.7031465815720752
18804,0.6051581681426886
18808,0.6861671485641416
18812,0.4545809927141322
18816,0.4887422082780158
18820,0.5249996816465891
18824,0.32655638235927864
18828,0.6684001414867222
18832,0.5371016935087514
18836,0.4203341171271641
18840,0.27198868159410267
18844,0.4689000594692199
18848,0.6269718155564583
18852,0.7420687044941543
18856,0.6449804965447044
18860,0.41368899766350486
18864,0.3363332513310365
18868,0.31263169090740295
18872,0.5456715237853373
18876,0.6987250888140619
18880,0.5539506560443441
18884,0.5755367619298402
18888,0.3596062023058152
18892,0.36485018040067785
18896,0.6108705784334325
18900,0.5061283281384109
18904,0.6128084427964369
18908,0.5406648967939016
18912,0.26119165089253177
18916,0.33287618067157204
18920,0.4406320705487009
18924,0.3977245204150165
18928,0.49777900398137115
18932,0.385091484351609
18936,0.46977973992389677
18940,0.699601638173786
18944,0.5230676184278342
18948,0.2525654234436263
18952,0.47391804687923733
18956,0.48505311502925996
18960,0.6076968830099296
18964,0.5153853142659643
18968,0.5524770302752007
18972,0.5373450936239847
18976,0.5604412790594209
18980,0.5780622377226441
18984,0.29950709503111467
18988,0.3567313387049286
18992,0.6017499660853318
18996,0.6211079865908689
19000,1.4497534713727902
19004,-0.8577068994935626
19008,0.5801803084083722
19012,0.36532787370509257
19016,0.5636295574053575
19020,0.5913677218353546
19024,0.696108527491504
19028,0.7293504083882814
19032,0.31097914684691597
19036,0.3412129449894543
19040,0.7003229230597854
19044,0.5492929185270139
19048,0.3502057622898772
19052,0.5707885395933577
19056,0.41645290118517225
19060,0.32096691440687186
19064,0.3986285404280491
19068,0.5913618602142812
19072,0.39565985027791645
19076,0.41965542973999376
19080,0.682862595454756
19084,0.3541283733453605
19088,0.5496131948349319
19092,0.4502484786635568
19096,0.26873004749030294
19100,0.6319580374253384
19104,0.7234981102044014
19108,0.28140199330528615
19112,0.31347956196651294
19116,0.6531476615150161
19120,0.36464857414274376
19124,0.42138917877380994
19128,0.428378866999492
19132,0.37927194990402946
19136,0.7143723240443054
19140,0.7004422587248662
19144,0.33828003729059997
19148,0.7154175955404019
19152,0.30063198834612553
19156,0.7346365559878116
19160,0.35141745739687746
19164,0.49040122309757567
19168,0.43746913694752176
19172,0.35974763990128183
19176,0.30748334155879636
19180,0.5470130760593386
19184,0.4434057626271076
19188,0.6400162922347286
19192,0.6549363261301928
19196,0.7378953058569044
19200,0.3755304504638195
19204,0.6763848051255932
19208,0.6195331386303646
19212,0.5313543569130783
19216,0.7385738053916393
19220,0.2615221563312798
19224,0.5652340910690957
19228,0.2932242371187765
19232,0.369000982498545
19236,0.4548345442024308
19240,0.6159179987146021
19244,0.625838013871826
19248,0.5129959790800969
19252,0.3796614879199807
19256,0.40175231077729373
19260,0.4132319745035854
19264,0.5141858831748898
19268,0.47698672924372043
19272,0.4175995181502318
19276,0.4428978246941436
19280,0.5020502967909009
19284,0.5852471750185104
19288,0.4325008804994648
19292,0.6487149617791681
19296,0.5251839804090845
19300,0.5542017895020412
19304,0.669063816482818
19308,0.6471362011489927
19312,0.704928653565378
19316,0.6423264570755269
19320,0.5794894647581883
19324,0.3192666140036082
19328,0.6943622085157867
19332,0.6918296142155517
19336,0.48101186031500137
19340,0.7251668378435608
19344,0.5152314677685221
19348,0.523137423732704
19352,0.5776807075396533
19356,0.6235282445604671
19360,0.7111370655962144
19364,0.6415762330549326
19368,0.4877044303454509
19372,0.3098091328039497
19376,0.6991271314035925
19380,0.7029836715734684
19384,0.31598078409561564
19388,0.37898716132820026
19392,0.7238284257835844
19396,0.7421091322649298
19400,0.5599771326425528
19404,0.36527502602541995
19408,0.41834183478501313
19412,0.4279177990684104
19416,0.7137828677023099
19420,0.5104624375707414
19424,0.6543516079777636
19428,0.5732916194208796
19432,0.33994135625040983
19436,0.6649889860279146
19440,0.6202451540427378
19444,0.29312439198765083
19448,0.611579347349978
19452,0.5314191332197847
19456,0.4005131575288491
19460,0.5744370166617014
19464,0.3883864850409165
19468,0.6186815037862013
19472,0.742297380389767
19476,0.594893049104975
19480,0.27915809030694644
19484,0.38725144605871736
19488,0.6856759705553981
19492,0.40197326295780794
19496,0.36089924728302814
19500,0.6303971109177122
19504,0.3031239908018555
19508,0.5440722233985993
19512,0.26989869356533625
19516,0.6546755573028614
19520,0.44055948930321237
19524,0.4269085078350282
19528,0.2537157529868616
19532,0.294057151112256
19536,0.5774829074902561
19540,0.5538942162318314
19544,0.4746842006515601
19548,0.7163725579537192
19552,0.7269405498016233
19556,0.3974883627946725
19560,0.38532169643710235
19564,0.3582182062026859
19568,0.6773902699167981
19572,0.4400623791152651
19576,0.353943799400306
19580,0.6550225221703956
19584,0.33802037552989694
19588,0.4174354710819303
19592,0.40481661297477206
19596,0.5166666554551471
19600,0.48667019164349956
19604,0.4959906556428009
19608,0.4513424353858695
19612,0.7358697303309903
19616,0.3352236000992177
19620,0.5151619167564081
19624,0.7430576413648007
19628,0.7064900720375993
19632,0.5211943337994309
19636,0.5310865144778456
19640,0.4176326368174063
19644,0.4719603576215848
19648,0.40619468972828854
19652,0.7043452119480951
19656,0.5475983492576193
19660,0.72026603582808
19664,0.41207667432477274
19668,0.5849676630270123
19672,0.3981843626573871
19676,0.3911926047485834
19680,0.5537575702869115
19684,0.561258372076693
19688,0.2674385238423442
19692,0.5640090031914649
19696,0.3340893159506546
19700,0.6555031866210297
19704,0.2627084715183408
19708,0.749320433875132
19712,0.25060394516958784
19716,0.46924482164288694
19720,0.6786002132535782
19724,0.617515861314968
19728,0.3265648052069764
19732,0.40356983439102123
19736,0.2806894033050398
19740,0.5580511285212428
19744,0.3194760975976258
19748,0.30572870369943045
19752,0.2665459245546875
19756,0.27875080400584684
19760,0.5790507420868634
19764,0.4224139811758625
19768,0.47104268978366615
19772,0.42237759093389815
19776,0.4236095704795421
19780,0.4721511530713959
19784,0.5064544389482246
19788,0.39891010066219873
19792,0.37898204462653734
19796,0.2845099307694217
19800,0.479513008979691
19804,0.30628579310714865
19808,0.677201640362824
19812,0.29222331132442936
19816,0.7073699302442304
19820,0.43980747355141325
19824,0.5436368454696429
19828,0.7038052053273933
19832,0.46232826920084635
19836,0.47097817947447934
19840,0.5106708705734174
19844,0.4288865057146221
19848,0.711239940369341
19852,0.41022059177722964
19856,0.28364136604835677
19860,0.2762433931102708
19864,0.579625463663953
19868,0.4547534933328125
19872,0.5504737308565255
19876,0.5953704483499315
19880,0.36285802088201263
19884,0.2628394231469957
19888,0.5702894660535489
19892,0.3864552403603614
19896,0.32716389700598353
19900,0.5886837542399057
19904,0.3982435648897929
19908,0.4607398442691523
19912,0.29172646389162943
19916,0.5584570529029178
19920,0.703942582630063
19924,0.4935085557641003
19928,0.5598413123165776
19932,0.6672290111814165
19936,0.3190178222019445
19940,0.27532027584424246
19944,0.6718547562581653
19948,0.32904342368154216
19952,0.4057755595289973
19956,0.6336075723193721
19960,0.6855287099621923
19964,0.5179303640561039
19968,0.473318966253112
19972,0.36639369633264846
19976,0.25050959397738615
19980,0.6963428925126129
19984,0.38013409927950687
19988,0.6026324058396137
19992,0.6327393607620733
19996,0.3393221278698852
20000,1.4057096300448741
20004,-1.0408909094564862
20008,0.5619318410338134
20012,0.4276360554962553
